date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-08,2021-02-15,323100,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.14937159547794,29.708444502565797,2.0019361398271736
2021-02-08,2021-02-15,323200,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.16291767604194,29.706906808786364,7.691541111590359
2021-02-08,2021-02-15,323200,322100,48,201,12.0,-95.21042119968175,29.690043155372216,-95.16291767604194,29.706906808786364,4.962739453544775
2021-02-08,2021-02-15,323200,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.16291767604194,29.706906808786364,3.112805758521082
2021-02-08,2021-02-15,323200,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.16291767604194,29.706906808786364,2.1396894542742713
2021-02-08,2021-02-15,323200,323200,48,201,12.0,-95.18291767604194,29.686906808786365,-95.16291767604194,29.706906808786364,2.9430013071569063
2021-02-08,2021-02-15,323200,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.16291767604194,29.706906808786364,4.296706770465567
2021-02-08,2021-02-15,323200,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.16291767604194,29.706906808786364,4.88405037539036
2021-02-08,2021-02-15,323200,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.16291767604194,29.706906808786364,6.114568989633904
2021-02-08,2021-02-15,323200,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.16291767604194,29.706906808786364,4.41199102917132
2021-02-08,2021-02-15,323200,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.16291767604194,29.706906808786364,7.685234907608377
2021-02-08,2021-02-15,323300,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.18112547466629,29.70716476203733,4.990853383323163
2021-02-08,2021-02-15,323300,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.18112547466629,29.70716476203733,4.417128476242167
2021-02-08,2021-02-15,323300,322100,48,201,8.0,-95.21042119968175,29.690043155372216,-95.18112547466629,29.70716476203733,3.4117407612919086
2021-02-08,2021-02-15,323300,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.18112547466629,29.70716476203733,1.7189879021728844
2021-02-08,2021-02-15,323300,323200,48,201,5.0,-95.18291767604194,29.686906808786365,-95.18112547466629,29.70716476203733,2.252229000233818
2021-02-08,2021-02-15,323300,323300,48,201,6.0,-95.20112547466628,29.68716476203733,-95.18112547466629,29.70716476203733,2.942998120187954
2021-02-08,2021-02-15,323300,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.18112547466629,29.70716476203733,3.8281762436865985
2021-02-08,2021-02-15,323300,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.18112547466629,29.70716476203733,6.869236426118971
2021-02-08,2021-02-15,323300,334001,48,201,4.0,-95.22624820828364,29.615540016534865,-95.18112547466629,29.70716476203733,11.055936169149655
2021-02-08,2021-02-15,323300,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.18112547466629,29.70716476203733,12.65635036115193
2021-02-08,2021-02-15,323400,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.17955543031553,29.696607127634017,11.224914516458174
2021-02-08,2021-02-15,323400,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.17955543031553,29.696607127634017,3.3381843209487183
2021-02-08,2021-02-15,323400,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.17955543031553,29.696607127634017,1.1234150644792797
2021-02-08,2021-02-15,323400,323400,48,201,9.0,-95.19955543031553,29.676607127634018,-95.17955543031553,29.696607127634017,2.9431285411744486
2021-02-08,2021-02-15,323701,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.15877213581255,29.6777450312299,5.330242433948083
2021-02-08,2021-02-15,323701,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.15877213581255,29.6777450312299,3.8151537597544816
2021-02-08,2021-02-15,323701,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.15877213581255,29.6777450312299,3.735669921143129
2021-02-08,2021-02-15,323701,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.15877213581255,29.6777450312299,2.5482112195450553
2021-02-08,2021-02-15,323701,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.15877213581255,29.6777450312299,2.943361463278929
2021-02-08,2021-02-15,323801,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.16919352368228,29.694381624886333,4.1655568959817035
2021-02-08,2021-02-15,323801,323801,48,201,8.0,-95.18919352368228,29.674381624886333,-95.16919352368228,29.694381624886333,2.9431560289399927
2021-02-08,2021-02-15,323801,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.16919352368228,29.694381624886333,2.531691132358116
2021-02-08,2021-02-15,323801,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.16919352368228,29.694381624886333,15.594071352453826
2021-02-08,2021-02-15,323801,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.16919352368228,29.694381624886333,18.751856915915695
2021-02-08,2021-02-15,323801,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.16919352368228,29.694381624886333,6.347556905174199
2021-02-08,2021-02-15,323802,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.15910148676559,29.69324415073919,13.23660423907546
2021-02-08,2021-02-15,323802,321600,48,201,5.0,-95.21962518470438,29.677210426862473,-95.15910148676559,29.69324415073919,6.121722997922158
2021-02-08,2021-02-15,323802,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.15910148676559,29.69324415073919,5.778899309367564
2021-02-08,2021-02-15,323802,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.15910148676559,29.69324415073919,0.6570872367961405
2021-02-08,2021-02-15,323802,322800,48,201,12.0,-95.1810712726831,29.70612694587294,-95.15910148676559,29.69324415073919,2.561192899157885
2021-02-08,2021-02-15,323802,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.15910148676559,29.69324415073919,3.590703195381881
2021-02-08,2021-02-15,323802,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.15910148676559,29.69324415073919,2.409708152858193
2021-02-08,2021-02-15,323802,323300,48,201,14.0,-95.20112547466628,29.68716476203733,-95.15910148676559,29.69324415073919,4.12272097420431
2021-02-08,2021-02-15,323802,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.15910148676559,29.69324415073919,4.328077993717806
2021-02-08,2021-02-15,323802,323500,48,201,8.0,-95.20179449255123,29.663426862353695,-95.15910148676559,29.69324415073919,5.291663303450062
2021-02-08,2021-02-15,323802,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.15910148676559,29.69324415073919,4.371448350762026
2021-02-08,2021-02-15,323802,323801,48,201,12.0,-95.18919352368228,29.674381624886333,-95.15910148676559,29.69324415073919,3.585399312421172
2021-02-08,2021-02-15,323802,323802,48,201,12.0,-95.17910148676559,29.67324415073919,-95.15910148676559,29.69324415073919,2.943170077589446
2021-02-08,2021-02-15,323802,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.15910148676559,29.69324415073919,5.8312843917866815
2021-02-08,2021-02-15,323802,334001,48,201,4.0,-95.22624820828364,29.615540016534865,-95.15910148676559,29.69324415073919,10.791284371597664
2021-02-08,2021-02-15,323802,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.15910148676559,29.69324415073919,11.931884374670894
2021-02-08,2021-02-15,323802,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.15910148676559,29.69324415073919,17.902981231364162
2021-02-08,2021-02-15,323802,342700,48,201,8.0,-95.11857440314054,29.695313211691523,-95.15910148676559,29.69324415073919,3.92893732356407
2021-02-08,2021-02-15,323802,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.15910148676559,29.69324415073919,34.05153234442962
2021-02-08,2021-02-15,323900,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.14419656048379,29.69352453004712,7.811009885332133
2021-02-08,2021-02-15,323900,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.14419656048379,29.69352453004712,5.189513621711183
2021-02-08,2021-02-15,323900,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.14419656048379,29.69352453004712,4.058049785609778
2021-02-08,2021-02-15,323900,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.14419656048379,29.69352453004712,4.056195297018284
2021-02-08,2021-02-15,323900,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.14419656048379,29.69352453004712,0.435041470798811
2021-02-08,2021-02-15,323900,343700,48,201,4.0,-95.06055231673506,29.637727002726297,-95.14419656048379,29.69352453004712,10.189332093938441
2021-02-08,2021-02-15,324000,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.15200629634565,29.661858894216383,37.93030861991173
2021-02-08,2021-02-15,324000,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-95.15200629634565,29.661858894216383,19.085350379457896
2021-02-08,2021-02-15,324000,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.15200629634565,29.661858894216383,18.468665742011314
2021-02-08,2021-02-15,324000,311100,48,201,8.0,-95.285183696909,29.733195817802272,-95.15200629634565,29.661858894216383,15.120984288437418
2021-02-08,2021-02-15,324000,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.15200629634565,29.661858894216383,10.458951923051943
2021-02-08,2021-02-15,324000,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.15200629634565,29.661858894216383,9.59750504772692
2021-02-08,2021-02-15,324000,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.15200629634565,29.661858894216383,8.618959775602137
2021-02-08,2021-02-15,324000,321200,48,201,8.0,-95.20139327268038,29.636600818896966,-95.15200629634565,29.661858894216383,5.541178113995165
2021-02-08,2021-02-15,324000,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.15200629634565,29.661858894216383,7.242949545586247
2021-02-08,2021-02-15,324000,321600,48,201,8.0,-95.21962518470438,29.677210426862473,-95.15200629634565,29.661858894216383,6.7633729834265095
2021-02-08,2021-02-15,324000,321900,48,201,6.0,-95.22486417616906,29.69577211514656,-95.15200629634565,29.661858894216383,7.991654675009594
2021-02-08,2021-02-15,324000,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.15200629634565,29.661858894216383,7.741632963573494
2021-02-08,2021-02-15,324000,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.15200629634565,29.661858894216383,6.460119996766521
2021-02-08,2021-02-15,324000,323000,48,201,8.0,-95.19199441667759,29.69489907160923,-95.15200629634565,29.661858894216383,5.328735499993941
2021-02-08,2021-02-15,324000,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.15200629634565,29.661858894216383,5.52048852682767
2021-02-08,2021-02-15,324000,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.15200629634565,29.661858894216383,4.884665205570714
2021-02-08,2021-02-15,324000,323701,48,201,22.0,-95.17877213581255,29.6577450312299,-95.15200629634565,29.661858894216383,2.631116773171247
2021-02-08,2021-02-15,324000,323702,48,201,28.0,-95.17661733979884,29.6453195034943,-95.15200629634565,29.661858894216383,3.006494220010584
2021-02-08,2021-02-15,324000,323802,48,201,12.0,-95.17910148676559,29.67324415073919,-95.15200629634565,29.661858894216383,2.9107969400072933
2021-02-08,2021-02-15,324000,323900,48,201,10.0,-95.16419656048379,29.67352453004712,-95.15200629634565,29.661858894216383,1.7506349909110037
2021-02-08,2021-02-15,324000,324000,48,201,29.0,-95.17200629634564,29.641858894216384,-95.15200629634565,29.661858894216383,2.9435575507084875
2021-02-08,2021-02-15,324000,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.15200629634565,29.661858894216383,13.96800482958693
2021-02-08,2021-02-15,324000,340201,48,201,4.0,-95.16686953545799,29.60961424588521,-95.15200629634565,29.661858894216383,5.967307653078955
2021-02-08,2021-02-15,324000,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.15200629634565,29.661858894216383,12.709261101879004
2021-02-08,2021-02-15,324000,342002,48,201,9.0,-95.1527807772615,29.638940410210605,-95.15200629634565,29.661858894216383,2.5415418606628344
2021-02-08,2021-02-15,324000,342100,48,201,11.0,-95.14209959490461,29.656977635615277,-95.15200629634565,29.661858894216383,1.1012021537817336
2021-02-08,2021-02-15,324000,342200,48,201,8.0,-95.14646980804983,29.671917391005746,-95.15200629634565,29.661858894216383,1.23708670184536
2021-02-08,2021-02-15,324000,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.15200629634565,29.661858894216383,4.368293029727141
2021-02-08,2021-02-15,324000,350300,48,201,13.0,-95.22485532304022,29.58288019915655,-95.15200629634565,29.661858894216383,11.243640721855645
2021-02-08,2021-02-15,324000,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.15200629634565,29.661858894216383,59.37766222198382
2021-02-08,2021-02-15,330301,330301,48,201,5.0,-95.47216803282949,29.636131787496918,-95.45216803282949,29.656131787496918,2.9436282229544
2021-02-08,2021-02-15,330302,330301,48,201,8.0,-95.47216803282949,29.636131787496918,-95.45656155756859,29.635778056662627,1.5117849487027817
2021-02-08,2021-02-15,330302,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.45656155756859,29.635778056662627,2.943879304810227
2021-02-08,2021-02-15,330302,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.45656155756859,29.635778056662627,11.376307610826112
2021-02-08,2021-02-15,330303,330301,48,201,8.0,-95.47216803282949,29.636131787496918,-95.47761045184261,29.6466359913013,1.278062660977055
2021-02-08,2021-02-15,330303,330303,48,201,4.0,-95.4976104518426,29.6266359913013,-95.47761045184261,29.6466359913013,2.943745378256437
2021-02-08,2021-02-15,330500,330500,48,201,4.0,-95.4306138488193,29.623707069985333,-95.41061384881931,29.643707069985332,2.9437815084642978
2021-02-08,2021-02-15,330700,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.42215531054026,29.6182132620157,5.276406010694609
2021-02-08,2021-02-15,331100,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.34912322068004,29.694955237204802,15.99872746831125
2021-02-08,2021-02-15,331200,331100,48,201,4.0,-95.36912322068004,29.674955237204802,-95.35052318499508,29.68351735136406,2.035232822159598
2021-02-08,2021-02-15,331200,331200,48,201,19.0,-95.37052318499508,29.66351735136406,-95.35052318499508,29.68351735136406,2.9432901944079077
2021-02-08,2021-02-15,331300,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.35916571811082,29.66620155150449,2.943503955732785
2021-02-08,2021-02-15,331400,331400,48,201,5.0,-95.36237777227602,29.652609248283692,-95.34237777227602,29.672609248283692,2.9434248643655767
2021-02-08,2021-02-15,331400,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.34237777227602,29.672609248283692,1.4938463873232188
2021-02-08,2021-02-15,331700,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.31244945820725,29.663417486952927,10.712529996044552
2021-02-08,2021-02-15,331700,331400,48,201,4.0,-95.36237777227602,29.652609248283692,-95.31244945820725,29.663417486952927,4.980084827474593
2021-02-08,2021-02-15,331700,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.31244945820725,29.663417486952927,3.9169417589353115
2021-02-08,2021-02-15,331700,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.31244945820725,29.663417486952927,45.058606089291935
2021-02-08,2021-02-15,331800,313400,48,201,4.0,-95.338185785538,29.694188964749017,-95.32545543266545,29.67267874753436,2.6839117437218385
2021-02-08,2021-02-15,331800,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.32545543266545,29.67267874753436,5.970992251404615
2021-02-08,2021-02-15,331800,331800,48,201,4.0,-95.34545543266545,29.65267874753436,-95.32545543266545,29.67267874753436,2.9434240064530237
2021-02-08,2021-02-15,332000,313700,48,201,4.0,-95.366546303536,29.697541571894174,-95.32681370883809,29.692440208659125,3.8866745605211257
2021-02-08,2021-02-15,332000,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.32681370883809,29.692440208659125,10.303031089750496
2021-02-08,2021-02-15,332200,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.30992461050552,29.700569109872628,18.502507353886465
2021-02-08,2021-02-15,332400,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.30874158584415,29.678110197827408,1.9085286132854902
2021-02-08,2021-02-15,332400,332400,48,201,4.0,-95.32874158584414,29.65811019782741,-95.30874158584415,29.678110197827408,2.943356954997272
2021-02-08,2021-02-15,332400,432901,48,201,4.0,-95.52794318189785,29.716316719200293,-95.30874158584415,29.678110197827408,21.632465141615135
2021-02-08,2021-02-15,332500,230600,48,201,5.0,-95.3092658042534,29.844872283241784,-95.28770143718411,29.68484173551228,17.86132061608011
2021-02-08,2021-02-15,332500,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.28770143718411,29.68484173551228,2.837898149959745
2021-02-08,2021-02-15,332500,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.28770143718411,29.68484173551228,5.841606890015502
2021-02-08,2021-02-15,332500,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.28770143718411,29.68484173551228,17.773222821953183
2021-02-08,2021-02-15,332500,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.28770143718411,29.68484173551228,2.9432738412335984
2021-02-08,2021-02-15,332500,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.28770143718411,29.68484173551228,2.1502667841415004
