date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,332600,311900,48,201,4.0,-95.32544280994867,29.7169192120605,-95.2868505827986,29.695008477948235,4.454849054194669
2021-02-01,2021-02-08,332600,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.2868505827986,29.695008477948235,4.724098185030219
2021-02-01,2021-02-08,332600,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.2868505827986,29.695008477948235,8.07840928178207
2021-02-01,2021-02-08,332600,332400,48,201,11.0,-95.32874158584414,29.65811019782741,-95.2868505827986,29.695008477948235,5.759447861325566
2021-02-01,2021-02-08,332600,332500,48,201,6.0,-95.30770143718411,29.66484173551228,-95.2868505827986,29.695008477948235,3.9057585489996955
2021-02-01,2021-02-08,332600,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.2868505827986,29.695008477948235,2.9431482866691243
2021-02-01,2021-02-08,332600,332700,48,201,4.0,-95.31379747696336,29.68506504920774,-95.2868505827986,29.695008477948235,2.8313883593555915
2021-02-01,2021-02-08,332600,332800,48,201,8.0,-95.30744894277485,29.69158923312749,-95.2868505827986,29.695008477948235,2.029251449855519
2021-02-01,2021-02-08,332600,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.2868505827986,29.695008477948235,0.6179805014199821
2021-02-01,2021-02-08,332600,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.2868505827986,29.695008477948235,4.140758800531114
2021-02-01,2021-02-08,332600,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.2868505827986,29.695008477948235,13.826577132373192
2021-02-01,2021-02-08,332600,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.2868505827986,29.695008477948235,13.802865259226156
2021-02-01,2021-02-08,332900,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.2704739951247,29.71041798127756,8.31840151221689
2021-02-01,2021-02-08,332900,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.2704739951247,29.71041798127756,7.271176330296202
2021-02-01,2021-02-08,332900,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.2704739951247,29.71041798127756,3.7772427382029186
2021-02-01,2021-02-08,332900,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.2704739951247,29.71041798127756,5.272632126523856
2021-02-01,2021-02-08,332900,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.2704739951247,29.71041798127756,2.9429579254390763
2021-02-01,2021-02-08,333100,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.25858457998116,29.695597679119768,1.331355995940796
2021-02-01,2021-02-08,333100,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.25858457998116,29.695597679119768,9.633409556725917
2021-02-01,2021-02-08,333600,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.27986966608773,29.67942490990188,1.5932168411047654
2021-02-01,2021-02-08,333600,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.27986966608773,29.67942490990188,2.943340723452617
2021-02-01,2021-02-08,333600,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.27986966608773,29.67942490990188,5.021690033238836
2021-02-01,2021-02-08,333600,423201,48,201,4.0,-95.54411832245302,29.66094413088112,-95.27986966608773,29.67942490990188,25.66214593503536
2021-02-01,2021-02-08,333700,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.27310609153936,29.65562185493391,9.886490124864524
2021-02-01,2021-02-08,333700,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.27310609153936,29.65562185493391,12.157741637725666
2021-02-01,2021-02-08,334001,334001,48,201,13.0,-95.22624820828364,29.615540016534865,-95.20624820828364,29.635540016534865,2.943882240491999
2021-02-01,2021-02-08,334001,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.20624820828364,29.635540016534865,4.074120556047119
2021-02-01,2021-02-08,334001,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.20624820828364,29.635540016534865,7.053874837112805
2021-02-01,2021-02-08,334001,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.20624820828364,29.635540016534865,9.900048737299738
2021-02-01,2021-02-08,334003,322900,48,201,5.0,-95.19430652154462,29.703471848171684,-95.21046992464848,29.62548983241628,8.784544490631118
2021-02-01,2021-02-08,334003,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.21046992464848,29.62548983241628,6.102845787848046
2021-02-01,2021-02-08,334003,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.21046992464848,29.62548983241628,8.08104750821761
2021-02-01,2021-02-08,334003,334001,48,201,5.0,-95.22624820828364,29.615540016534865,-95.21046992464848,29.62548983241628,1.8845732602149359
2021-02-01,2021-02-08,334003,334003,48,201,9.0,-95.23046992464847,29.605489832416282,-95.21046992464848,29.62548983241628,2.944006170561048
2021-02-01,2021-02-08,334003,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.21046992464848,29.62548983241628,6.88153386623205
2021-02-01,2021-02-08,334003,340900,48,201,8.0,-95.15534409758462,29.56632779059947,-95.21046992464848,29.62548983241628,8.457203792167844
2021-02-01,2021-02-08,334003,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.21046992464848,29.62548983241628,8.055101867156932
2021-02-01,2021-02-08,334003,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.21046992464848,29.62548983241628,11.40592671146973
2021-02-01,2021-02-08,334003,350500,48,201,8.0,-95.19580448633182,29.582205762681717,-95.21046992464848,29.62548983241628,5.003752204527283
2021-02-01,2021-02-08,340202,340201,48,201,5.0,-95.16686953545799,29.60961424588521,-95.12101156954371,29.63241689213952,5.110238375574757
2021-02-01,2021-02-08,340202,340202,48,201,9.0,-95.1410115695437,29.61241689213952,-95.12101156954371,29.63241689213952,2.943920755483321
2021-02-01,2021-02-08,340202,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.12101156954371,29.63241689213952,4.11333697732037
2021-02-01,2021-02-08,340202,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.12101156954371,29.63241689213952,7.41849598343433
2021-02-01,2021-02-08,340203,340202,48,201,6.0,-95.1410115695437,29.61241689213952,-95.08069116836832,29.628274011587987,6.100806122440446
2021-02-01,2021-02-08,340203,340203,48,201,10.0,-95.10069116836831,29.608274011587987,-95.08069116836832,29.628274011587987,2.943971841640569
2021-02-01,2021-02-08,340203,340301,48,201,9.0,-95.12647508770415,29.59149464232934,-95.08069116836832,29.628274011587987,6.023882989593397
2021-02-01,2021-02-08,340203,340302,48,201,5.0,-95.11284180120865,29.596001437485885,-95.08069116836832,29.628274011587987,4.742836115893887
2021-02-01,2021-02-08,340203,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.08069116836832,29.628274011587987,4.117739644118008
2021-02-01,2021-02-08,340302,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.09284180120865,29.616001437485885,20.617237726082156
2021-02-01,2021-02-08,340302,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.09284180120865,29.616001437485885,4.682481617794481
2021-02-01,2021-02-08,340302,340302,48,201,17.0,-95.11284180120865,29.596001437485885,-95.09284180120865,29.616001437485885,2.9441231443746476
2021-02-01,2021-02-08,340302,341302,48,201,4.0,-95.1074085339983,29.55315568243314,-95.09284180120865,29.616001437485885,7.107691166638512
2021-02-01,2021-02-08,340400,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.09254165734382,29.59975589108314,9.581814388049182
2021-02-01,2021-02-08,340400,340201,48,201,5.0,-95.16686953545799,29.60961424588521,-95.09254165734382,29.59975589108314,7.282327797346454
2021-02-01,2021-02-08,340400,340202,48,201,24.0,-95.1410115695437,29.61241689213952,-95.09254165734382,29.59975589108314,4.9003054241577875
2021-02-01,2021-02-08,340400,340203,48,201,37.0,-95.10069116836831,29.608274011587987,-95.09254165734382,29.59975589108314,1.2307282035745568
2021-02-01,2021-02-08,340400,340301,48,201,35.0,-95.12647508770415,29.59149464232934,-95.09254165734382,29.59975589108314,3.412463900075066
2021-02-01,2021-02-08,340400,340302,48,201,41.0,-95.11284180120865,29.596001437485885,-95.09254165734382,29.59975589108314,2.0100867154423345
2021-02-01,2021-02-08,340400,340400,48,201,8.0,-95.11254165734381,29.579755891083142,-95.09254165734382,29.59975589108314,2.944323356086759
2021-02-01,2021-02-08,340400,340600,48,201,14.0,-95.13125242777934,29.57586315326563,-95.09254165734382,29.59975589108314,4.591243422441121
2021-02-01,2021-02-08,340400,340800,48,201,8.0,-95.1438188974072,29.581492972863234,-95.09254165734382,29.59975589108314,5.3643632031813135
2021-02-01,2021-02-08,340400,340900,48,201,4.0,-95.15534409758462,29.56632779059947,-95.09254165734382,29.59975589108314,7.12416689936875
2021-02-01,2021-02-08,340400,341201,48,201,5.0,-95.11098580054673,29.5268620803007,-95.09254165734382,29.59975589108314,8.275249920103212
2021-02-01,2021-02-08,340400,341400,48,201,21.0,-95.06341872396571,29.58829944147005,-95.09254165734382,29.59975589108314,3.0939527041859862
2021-02-01,2021-02-08,340400,341502,48,201,8.0,-95.03602938328702,29.561934423631165,-95.09254165734382,29.59975589108314,6.896084741675381
2021-02-01,2021-02-08,340400,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.09254165734382,29.59975589108314,7.585179761146468
2021-02-01,2021-02-08,340400,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.09254165734382,29.59975589108314,11.462742747643835
2021-02-01,2021-02-08,340400,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.09254165734382,29.59975589108314,11.50719743811254
2021-02-01,2021-02-08,340600,340202,48,201,7.0,-95.1410115695437,29.61241689213952,-95.11125242777935,29.59586315326563,3.417122501208991
2021-02-01,2021-02-08,340600,340301,48,201,8.0,-95.12647508770415,29.59149464232934,-95.11125242777935,29.59586315326563,1.552189033678866
2021-02-01,2021-02-08,340600,340600,48,201,11.0,-95.13125242777934,29.57586315326563,-95.11125242777935,29.59586315326563,2.944371318397683
2021-02-01,2021-02-08,340600,340800,48,201,17.0,-95.1438188974072,29.581492972863234,-95.11125242777935,29.59586315326563,3.534382299789761
2021-02-01,2021-02-08,340600,340900,48,201,12.0,-95.15534409758462,29.56632779059947,-95.11125242777935,29.59586315326563,5.382201691680189
2021-02-01,2021-02-08,340600,341502,48,201,4.0,-95.03602938328702,29.561934423631165,-95.11125242777935,29.59586315326563,8.201540568986202
2021-02-01,2021-02-08,340600,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.11125242777935,29.59586315326563,7.503538352215414
2021-02-01,2021-02-08,340800,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.1238188974072,29.601492972863234,10.34051719347926
2021-02-01,2021-02-08,340800,340201,48,201,8.0,-95.16686953545799,29.60961424588521,-95.1238188974072,29.601492972863234,4.266182627579833
2021-02-01,2021-02-08,340800,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.1238188974072,29.601492972863234,2.0590326998659503
2021-02-01,2021-02-08,340800,340203,48,201,6.0,-95.10069116836831,29.608274011587987,-95.1238188974072,29.601492972863234,2.363027872499316
2021-02-01,2021-02-08,340800,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-95.1238188974072,29.601492972863234,2.930810940793457
2021-02-01,2021-02-08,340800,340800,48,201,10.0,-95.1438188974072,29.581492972863234,-95.1238188974072,29.601492972863234,2.944301952033059
2021-02-01,2021-02-08,340800,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.1238188974072,29.601492972863234,5.009792527412638
2021-02-01,2021-02-08,340800,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.1238188974072,29.601492972863234,6.399993774247187
2021-02-01,2021-02-08,340800,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.1238188974072,29.601492972863234,10.600781202690126
2021-02-01,2021-02-08,340800,343000,48,201,5.0,-95.10715621900917,29.657550178770677,-95.1238188974072,29.601492972863234,6.419838480879991
2021-02-01,2021-02-08,340800,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.1238188974072,29.601492972863234,9.129095802394518
2021-02-01,2021-02-08,340800,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.1238188974072,29.601492972863234,10.003310471820722
2021-02-01,2021-02-08,340800,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.1238188974072,29.601492972863234,8.377658831579152
2021-02-01,2021-02-08,341201,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.09098580054673,29.5468620803007,6.3990360606418974
2021-02-01,2021-02-08,341201,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-95.09098580054673,29.5468620803007,5.9361190562921085
2021-02-01,2021-02-08,341201,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.09098580054673,29.5468620803007,8.949758756073745
2021-02-01,2021-02-08,341201,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.09098580054673,29.5468620803007,7.959067135299768
2021-02-01,2021-02-08,341302,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.0874085339983,29.57315568243314,6.775394150396704
2021-02-01,2021-02-08,341302,340203,48,201,8.0,-95.10069116836831,29.608274011587987,-95.0874085339983,29.57315568243314,4.099890570989332
2021-02-01,2021-02-08,341302,340301,48,201,6.0,-95.12647508770415,29.59149464232934,-95.0874085339983,29.57315568243314,4.2963933727707575
2021-02-01,2021-02-08,341302,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.0874085339983,29.57315568243314,3.5333643864485778
2021-02-01,2021-02-08,341302,340400,48,201,4.0,-95.11254165734381,29.579755891083142,-95.0874085339983,29.57315568243314,2.5427546352471797
2021-02-01,2021-02-08,341302,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.0874085339983,29.57315568243314,5.543320315417121
2021-02-01,2021-02-08,341302,340900,48,201,4.0,-95.15534409758462,29.56632779059947,-95.0874085339983,29.57315568243314,6.626304715515949
2021-02-01,2021-02-08,341302,341302,48,201,9.0,-95.1074085339983,29.55315568243314,-95.0874085339983,29.57315568243314,2.944651002661328
2021-02-01,2021-02-08,341302,341600,48,201,9.0,-95.01469916973382,29.59237782188522,-95.0874085339983,29.57315568243314,7.359785816077152
2021-02-01,2021-02-08,341400,341400,48,201,6.0,-95.06341872396571,29.58829944147005,-95.04341872396571,29.60829944147005,2.9442180747471034
2021-02-01,2021-02-08,341501,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.02068579027406,29.59742586308247,8.928918600265773
2021-02-01,2021-02-08,341501,341501,48,201,20.0,-95.04068579027405,29.57742586308247,-95.02068579027406,29.59742586308247,2.94435206486076
2021-02-01,2021-02-08,341501,341502,48,201,4.0,-95.03602938328702,29.561934423631165,-95.02068579027406,29.59742586308247,4.205586844487448
2021-02-01,2021-02-08,341501,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.02068579027406,29.59742586308247,0.805885625563645
2021-02-01,2021-02-08,341600,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-94.99469916973382,29.612377821885218,10.276563924226295
2021-02-01,2021-02-08,341600,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-94.99469916973382,29.612377821885218,13.834136064444586
2021-02-01,2021-02-08,341600,341400,48,201,20.0,-95.06341872396571,29.58829944147005,-94.99469916973382,29.612377821885218,7.17201602976278
2021-02-01,2021-02-08,341600,341501,48,201,34.0,-95.04068579027405,29.57742586308247,-94.99469916973382,29.612377821885218,5.903973603234283
2021-02-01,2021-02-08,341600,341502,48,201,28.0,-95.03602938328702,29.561934423631165,-94.99469916973382,29.612377821885218,6.877328779607183
2021-02-01,2021-02-08,341600,341600,48,201,53.0,-95.01469916973382,29.59237782188522,-94.99469916973382,29.612377821885218,2.9441678092699903
2021-02-01,2021-02-08,342001,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.10899919656525,29.661072819199045,17.542311694726394
2021-02-01,2021-02-08,342001,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.10899919656525,29.661072819199045,10.73536067580598
2021-02-01,2021-02-08,342001,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.10899919656525,29.661072819199045,6.325966257224785
2021-02-01,2021-02-08,342001,323200,48,201,8.0,-95.18291767604194,29.686906808786365,-95.10899919656525,29.661072819199045,7.707065014223006
2021-02-01,2021-02-08,342001,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.10899919656525,29.661072819199045,6.775666675378067
2021-02-01,2021-02-08,342001,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.10899919656525,29.661072819199045,6.919175197811833
2021-02-01,2021-02-08,342001,340201,48,201,4.0,-95.16686953545799,29.60961424588521,-95.10899919656525,29.661072819199045,7.996267489170108
2021-02-01,2021-02-08,342001,340202,48,201,8.0,-95.1410115695437,29.61241689213952,-95.10899919656525,29.661072819199045,6.22074465469382
2021-02-01,2021-02-08,342001,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.10899919656525,29.661072819199045,8.734760907972117
2021-02-01,2021-02-08,342001,342001,48,201,61.0,-95.12899919656525,29.641072819199046,-95.10899919656525,29.661072819199045,2.94356725144089
2021-02-01,2021-02-08,342001,342002,48,201,8.0,-95.1527807772615,29.638940410210605,-95.10899919656525,29.661072819199045,4.897792379022183
2021-02-01,2021-02-08,342001,342100,48,201,8.0,-95.14209959490461,29.656977635615277,-95.10899919656525,29.661072819199045,3.2365867352724087
